SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-10-01,水溫,"Water Temperature",WT,26.8,℃
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,4900,CFU/100mL
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.3,%
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,氨氮,NH3-N,NH3-N,0.01,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.0,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,懸浮固體,"Suspended Solid",SS,<1.0,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,氣溫,Temperature,TMP,24.7,℃
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,導電度,Conductivity,EC,144,μmho/cm25℃
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,酸鹼值,pH,pH,7.4,
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,水溫,"Water Temperature",WT,25.5,℃
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,3100,CFU/100mL
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,67.4,%
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,氯鹽,Chloride,Cl,8310,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,氨氮,NH3-N,NH3-N,0.28,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,16.3,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.0,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,4.8,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,懸浮固體,"Suspended Solid",SS,23.8,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,氣溫,Temperature,TMP,28.5,℃
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,導電度,Conductivity,EC,24400,μmho/cm25℃
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,酸鹼值,pH,pH,7.9,
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,水溫,"Water Temperature",WT,28.2,℃
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,3.25,
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,11000,CFU/100mL
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.4,%
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,氯鹽,Chloride,Cl,15.6,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,氨氮,NH3-N,NH3-N,0.22,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,7.5,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.8,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,懸浮固體,"Suspended Solid",SS,8.5,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,氣溫,Temperature,TMP,27.8,℃
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,導電度,Conductivity,EC,467,μmho/cm25℃
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,酸鹼值,pH,pH,8.3,
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,水溫,"Water Temperature",WT,28.3,℃
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,2600,CFU/100mL
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,120.6,%
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,氨氮,NH3-N,NH3-N,0.01,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,9.6,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,懸浮固體,"Suspended Solid",SS,7.2,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,氣溫,Temperature,TMP,27.0,℃
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,導電度,Conductivity,EC,474,μmho/cm25℃
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,酸鹼值,pH,pH,8.3,
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,水溫,"Water Temperature",WT,26.7,℃
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,20000,CFU/100mL
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.4,%
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,氨氮,NH3-N,NH3-N,0.08,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,懸浮固體,"Suspended Solid",SS,10.3,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,氣溫,Temperature,TMP,25.1,℃
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,導電度,Conductivity,EC,447,μmho/cm25℃
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,酸鹼值,pH,pH,8.4,
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,水溫,"Water Temperature",WT,26.3,℃
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,860000,CFU/100mL
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,70.6,%
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,氯鹽,Chloride,Cl,1480,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,氨氮,NH3-N,NH3-N,3.14,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,56.3,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,19.6,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,5.3,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,懸浮固體,"Suspended Solid",SS,36.0,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,氣溫,Temperature,TMP,26.0,℃
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,導電度,Conductivity,EC,5490,μmho/cm25℃
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,酸鹼值,pH,pH,7.9,
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,水溫,"Water Temperature",WT,28.9,℃
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,6.50,
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,1100,CFU/100mL
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,122.4,%
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,氨氮,NH3-N,NH3-N,0.11,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,9.9,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,懸浮固體,"Suspended Solid",SS,2.2,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,氣溫,Temperature,TMP,26.4,℃
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,導電度,Conductivity,EC,295,μmho/cm25℃
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,酸鹼值,pH,pH,8.4,
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,水溫,"Water Temperature",WT,24.7,℃
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,4400,CFU/100mL
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.4,%
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,氯鹽,Chloride,Cl,11.7,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,氨氮,NH3-N,NH3-N,1.41,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,7.3,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.5,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,懸浮固體,"Suspended Solid",SS,34.7,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,氣溫,Temperature,TMP,28.0,℃
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,導電度,Conductivity,EC,512,μmho/cm25℃
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,酸鹼值,pH,pH,8.0,
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,水溫,"Water Temperature",WT,28.1,℃
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,2.75,
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,860,CFU/100mL
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,120.4,%
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,氨氮,NH3-N,NH3-N,0.17,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,9.4,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,懸浮固體,"Suspended Solid",SS,8.7,mg/L
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,氣溫,Temperature,TMP,28.9,℃
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,導電度,Conductivity,EC,368,μmho/cm25℃
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,酸鹼值,pH,pH,8.2,
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,水溫,"Water Temperature",WT,27.5,℃
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,大腸桿菌群,"Coliform Group",Coliform,2000,CFU/100mL
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.5,%
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,氯鹽,Chloride,Cl,-,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,氨氮,NH3-N,NH3-N,0.05,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,懸浮固體,"Suspended Solid",SS,11.2,mg/L
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,氣溫,Temperature,TMP,26.9,℃
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,導電度,Conductivity,EC,342,μmho/cm25℃
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,酸鹼值,pH,pH,8.1,
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,水溫,"Water Temperature",WT,26.5,℃
平安大橋,"Pinanda Bridge",苗栗縣,三灣鄉,中港溪流域,中港溪,120.9492130,24.6758870,244860.17,2729879.92,2013-10-01,河川污染分類指標,"River Pollution Index",RPI,1.00,
