SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.2,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,5.5,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,懸浮固體,"Suspended Solid",SS,11.1,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,氣溫,Temperature,TMP,31.7,℃
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,導電度,Conductivity,EC,372,μmho/cm25℃
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,酸鹼值,pH,pH,7.4,
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,水溫,"Water Temperature",WT,29.0,℃
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,3.25,
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,1600,CFU/100mL
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.1,%
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,氨氮,NH3-N,NH3-N,0.05,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,懸浮固體,"Suspended Solid",SS,18.1,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,氣溫,Temperature,TMP,31.6,℃
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,導電度,Conductivity,EC,230,μmho/cm25℃
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,酸鹼值,pH,pH,7.9,
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,水溫,"Water Temperature",WT,27.5,℃
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,2500,CFU/100mL
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.6,%
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,氨氮,NH3-N,NH3-N,<0.01,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,4.8,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,懸浮固體,"Suspended Solid",SS,12.5,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,氣溫,Temperature,TMP,32.0,℃
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,導電度,Conductivity,EC,217,μmho/cm25℃
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,酸鹼值,pH,pH,8.2,
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,水溫,"Water Temperature",WT,27.4,℃
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,220,CFU/100mL
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.3,%
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,氨氮,NH3-N,NH3-N,0.22,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,懸浮固體,"Suspended Solid",SS,2.3,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,氣溫,Temperature,TMP,32.0,℃
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,導電度,Conductivity,EC,337,μmho/cm25℃
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,酸鹼值,pH,pH,3.9,
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,水溫,"Water Temperature",WT,26.8,℃
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,190,CFU/100mL
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.4,%
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,氨氮,NH3-N,NH3-N,0.16,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,6.3,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,懸浮固體,"Suspended Solid",SS,1.8,mg/L
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,氣溫,Temperature,TMP,29.2,℃
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,導電度,Conductivity,EC,394,μmho/cm25℃
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,酸鹼值,pH,pH,3.6,
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,水溫,"Water Temperature",WT,26.1,℃
磺溪橋,"Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.6304730,25.2269580,313523.38,2791065.21,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,大腸桿菌群,"Coliform Group",Coliform,<10,CFU/100mL
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.1,%
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,氯鹽,Chloride,Cl,-,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,氨氮,NH3-N,NH3-N,0.04,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,化學需氧量,"Chemical Oxygen Demand",COD,9.8,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,懸浮固體,"Suspended Solid",SS,4.0,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,氣溫,Temperature,TMP,28.9,℃
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,導電度,Conductivity,EC,1470,μmho/cm25℃
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,酸鹼值,pH,pH,2.6,
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,水溫,"Water Temperature",WT,23.5,℃
上磺溪橋,"Upper Huang River Bridge",新北市,金山區,磺溪流域,磺溪,121.5822730,25.1792090,308689.75,2785754.26,2013-09-16,河川污染分類指標,"River Pollution Index",RPI,1.00,
