SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.07,mg/L
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,199,mg/L
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.2,mg/L
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,9190,mg/L
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,氣溫,Temperature,TMP,23.0,℃
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,導電度,Conductivity,EC,424,μmho/cm25℃
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,酸鹼值,pH,pH,8.2,
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,水溫,"Water Temperature",WT,20.0,℃
玉峰大橋,"Yufonda Bridge",南投縣,,濁水溪流域,濁水溪,120.8434800000,23.8084050000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.75,
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,85,CFU/100mL
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.6,%
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.04,mg/L
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,27.2,mg/L
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.1,mg/L
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,1140,mg/L
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,氣溫,Temperature,TMP,23.8,℃
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,導電度,Conductivity,EC,383,μmho/cm25℃
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,酸鹼值,pH,pH,8.0,
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,水溫,"Water Temperature",WT,19.6,℃
清流橋,"Cingliu Bridge",南投縣,,烏溪流域,烏溪,120.9542910000,24.0630830000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,120000,CFU/100mL
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.6,%
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.07,mg/L
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,8.5,mg/L
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.7,mg/L
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,3.3,mg/L
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,氣溫,Temperature,TMP,24.0,℃
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,導電度,Conductivity,EC,131,μmho/cm25℃
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,酸鹼值,pH,pH,7.4,
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,水溫,"Water Temperature",WT,22.0,℃
新生橋,"Sinshen Bridge",南投縣,,烏溪流域,烏溪,120.9588160000,23.9541600000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,11000,CFU/100mL
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.4,%
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.12,mg/L
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,26.9,mg/L
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.8,mg/L
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,648,mg/L
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,氣溫,Temperature,TMP,24.0,℃
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,導電度,Conductivity,EC,365,μmho/cm25℃
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,酸鹼值,pH,pH,8.2,
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,水溫,"Water Temperature",WT,22.4,℃
柑子林橋,"Gandzulin Bridge",南投縣,,烏溪流域,烏溪,120.8440200000,24.0179990000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,34000,CFU/100mL
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.4,%
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.14,mg/L
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,76.7,mg/L
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,2590,mg/L
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,氣溫,Temperature,TMP,24.5,℃
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,導電度,Conductivity,EC,346,μmho/cm25℃
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,酸鹼值,pH,pH,8.0,
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,水溫,"Water Temperature",WT,22.4,℃
北山橋,"Beisan Bridge",南投縣,,烏溪流域,烏溪,120.8715290000,23.9830040000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,59000,CFU/100mL
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,85.6,%
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.51,mg/L
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,15.0,mg/L
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.2,mg/L
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,7.0,mg/L
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,3.9,mg/L
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,氣溫,Temperature,TMP,24.0,℃
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,導電度,Conductivity,EC,179,μmho/cm25℃
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,酸鹼值,pH,pH,7.0,
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,水溫,"Water Temperature",WT,23.0,℃
愛蘭橋,"Ailan Bridge",南投縣,,烏溪流域,烏溪,120.9465110000,23.9669190000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,2.00,
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,41000,CFU/100mL
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,82.8,%
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,氨氮,NH3-N,NH3-N,1.82,mg/L
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,33.9,mg/L
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.8,mg/L
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,7.0,mg/L
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,698,mg/L
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,氣溫,Temperature,TMP,24.0,℃
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,導電度,Conductivity,EC,582,μmho/cm25℃
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,酸鹼值,pH,pH,7.8,
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,水溫,"Water Temperature",WT,22.9,℃
平林橋,"Pinlin Bridge",南投縣,,烏溪流域,烏溪,120.6574540000,23.9523980000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,4.50,
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,3100,CFU/100mL
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.0,%
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.04,mg/L
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,11.5,mg/L
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.0,mg/L
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,155,mg/L
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,氣溫,Temperature,TMP,24.5,℃
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,導電度,Conductivity,EC,564,μmho/cm25℃
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,酸鹼值,pH,pH,8.3,
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,水溫,"Water Temperature",WT,23.7,℃
中正橋,"Jhongjheng Bridge",南投縣,,烏溪流域,烏溪,120.7577770000,23.8825320000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,6300,CFU/100mL
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.4,%
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.07,mg/L
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,30.2,mg/L
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,1180,mg/L
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,氣溫,Temperature,TMP,23.1,℃
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,導電度,Conductivity,EC,415,μmho/cm25℃
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,酸鹼值,pH,pH,8.1,
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,水溫,"Water Temperature",WT,21.0,℃
乾峰橋,"Chenfon Bridge",南投縣,,烏溪流域,烏溪,120.8269120000,24.0270470000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,25000,CFU/100mL
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,93.2,%
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.14,mg/L
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,25.7,mg/L
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.8,mg/L
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,619,mg/L
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,氣溫,Temperature,TMP,23.4,℃
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,導電度,Conductivity,EC,430,μmho/cm25℃
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,酸鹼值,pH,pH,7.7,
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,水溫,"Water Temperature",WT,22.7,℃
福馬圳,Fumazun,彰化縣,,烏溪流域,烏溪,120.5753200000,24.1043860000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,24000,CFU/100mL
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,71.3,%
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.90,mg/L
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,16.5,mg/L
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.7,mg/L
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,6.1,mg/L
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,237,mg/L
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,氣溫,Temperature,TMP,24.0,℃
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,導電度,Conductivity,EC,523,μmho/cm25℃
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,酸鹼值,pH,pH,7.5,
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,水溫,"Water Temperature",WT,22.7,℃
利民橋,"Limin Bridge",彰化縣,,烏溪流域,烏溪,120.6375690000,24.0134680000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,4.75,
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,17000,CFU/100mL
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.6,%
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.19,mg/L
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,12.2,mg/L
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.0,mg/L
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,8.5,mg/L
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,氣溫,Temperature,TMP,22.0,℃
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,導電度,Conductivity,EC,563,μmho/cm25℃
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,酸鹼值,pH,pH,7.6,
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,水溫,"Water Temperature",WT,20.8,℃
新城橋,"Sincheng Bridge",新竹縣,,鹽港溪流域,鹽港溪,120.9643810000,24.7299070000,,,2013-05-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,大腸桿菌群,"Coliform Group",Coliform,350,CFU/100mL
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.5,%
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,氯鹽,Chloride,Cl,-,mg/L
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,氨氮,NH3-N,NH3-N,0.02,mg/L
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,化學需氧量,"Chemical Oxygen Demand",COD,6.1,mg/L
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,溶氧(電極法),"Dissolved Oxygen",DO,9.8,mg/L
竹東大橋,"Jhudongda Bridge",新竹縣,,頭前溪流域,頭前溪,121.1032940000,24.7226750000,,,2013-05-03,懸浮固體,"Suspended Solid",SS,5.2,mg/L
