SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,水溫,"Water Temperature",WT,31.2,℃
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,氨氮,NH3-N,NH3-N,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,懸浮固體,"Suspended Solid",SS,-,mg/L
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,氣溫,Temperature,TMP,-,℃
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,導電度,Conductivity,EC,-,μmho/cm25℃
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,酸鹼值,pH,pH,-,
枋寮大橋,"Fangliuda Bridge",屏東縣,枋寮鄉,率芒溪流域,率芒溪,120.6117520,22.3432990,210009.61,2471619.19,2013-07-03,水溫,"Water Temperature",WT,-,℃
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,11000,CFU/100mL
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.4,%
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,氯鹽,Chloride,Cl,1.9,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,氨氮,NH3-N,NH3-N,0.35,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,5.9,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,懸浮固體,"Suspended Solid",SS,120,mg/L
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,氣溫,Temperature,TMP,32.9,℃
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,導電度,Conductivity,EC,425,μmho/cm25℃
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,酸鹼值,pH,pH,8.2,
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,水溫,"Water Temperature",WT,29.9,℃
林邊大橋,"Linbianda Bridge",屏東縣,林邊鄉,林邊溪流域,林邊溪,120.5232660,22.4308170,200926.03,2481336.00,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,750,CFU/100mL
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.3,%
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,氨氮,NH3-N,NH3-N,0.10,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,9.2,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,懸浮固體,"Suspended Solid",SS,101,mg/L
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,氣溫,Temperature,TMP,32.1,℃
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,導電度,Conductivity,EC,403,μmho/cm25℃
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,酸鹼值,pH,pH,8.3,
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,水溫,"Water Temperature",WT,29.0,℃
新埤大橋,"Sinbeida Bridge",屏東縣,新埤鄉,林邊溪流域,林邊溪,120.5504200,22.4611970,203731.28,2484691.26,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,3.25,
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,460000,CFU/100mL
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,58.4,%
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,氨氮,NH3-N,NH3-N,1.84,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,40.2,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,8.4,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,懸浮固體,"Suspended Solid",SS,250,mg/L
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,氣溫,Temperature,TMP,32.0,℃
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,導電度,Conductivity,EC,320,μmho/cm25℃
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,酸鹼值,pH,pH,7.6,
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,水溫,"Water Temperature",WT,30.7,℃
和平橋,"Heping Bridge",嘉義縣,溪口鄉,北港溪流域,三疊溪,120.3985110,23.6084750,188619.00,2611793.00,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,7.00,
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,49000,CFU/100mL
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.8,%
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,氨氮,NH3-N,NH3-N,10.2,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,40.5,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,10.5,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,7.7,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,懸浮固體,"Suspended Solid",SS,800,mg/L
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,氣溫,Temperature,TMP,34.6,℃
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,導電度,Conductivity,EC,532,μmho/cm25℃
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,酸鹼值,pH,pH,8.5,
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,水溫,"Water Temperature",WT,28.5,℃
梅南橋,"Meinan Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5999980,23.7005870,209209.35,2621921.91,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,6.75,
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,270000,CFU/100mL
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,85.4,%
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,氨氮,NH3-N,NH3-N,0.22,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,44.5,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,9.8,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,6.3,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,懸浮固體,"Suspended Solid",SS,457,mg/L
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,氣溫,Temperature,TMP,32.5,℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,導電度,Conductivity,EC,432,μmho/cm25℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,酸鹼值,pH,pH,7.6,
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,水溫,"Water Temperature",WT,31.6,℃
斗山橋,"Dosang Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5673270,23.7027490,205878.34,2622171.03,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,5.00,
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,3100,CFU/100mL
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,66.0,%
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,氯鹽,Chloride,Cl,39.4,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,氨氮,NH3-N,NH3-N,3.18,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,25.8,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.4,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,4.8,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,懸浮固體,"Suspended Solid",SS,92.5,mg/L
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,氣溫,Temperature,TMP,33.0,℃
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,導電度,Conductivity,EC,1220,μmho/cm25℃
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,酸鹼值,pH,pH,8.0,
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,水溫,"Water Temperature",WT,33.6,℃
雲嘉大橋,"Yunchiada Bridge",雲林縣,口湖鄉,北港溪流域,北港溪(雲),120.1779340,23.5137940,166048.46,2601419.25,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,6.25,
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,270000,CFU/100mL
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,37.0,%
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,氨氮,NH3-N,NH3-N,2.59,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,64.0,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.6,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,2.8,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,懸浮固體,"Suspended Solid",SS,1200,mg/L
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,氣溫,Temperature,TMP,33.0,℃
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,導電度,Conductivity,EC,413,μmho/cm25℃
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,酸鹼值,pH,pH,7.5,
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,水溫,"Water Temperature",WT,30.2,℃
觀光大橋(取代北港大橋),"Beigangda Bridge",雲林縣,北港鎮,北港溪流域,北港溪(雲),120.3014900,23.5625590,178693.05,2606752.95,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,7.00,
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,340000,CFU/100mL
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,72.9,%
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,氨氮,NH3-N,NH3-N,1.99,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,48.4,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,10.8,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,5.3,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,懸浮固體,"Suspended Solid",SS,673,mg/L
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,氣溫,Temperature,TMP,32.3,℃
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,導電度,Conductivity,EC,574,μmho/cm25℃
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,酸鹼值,pH,pH,7.8,
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,水溫,"Water Temperature",WT,32.4,℃
土庫大橋,"Tokooda Bridge",雲林縣,斗南鎮,北港溪流域,北港溪(雲),120.4186350,23.6814510,190705.63,2619866.33,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,6.25,
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,99000,CFU/100mL
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.6,%
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,氨氮,NH3-N,NH3-N,0.74,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,37.5,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,8.8,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,6.3,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,懸浮固體,"Suspended Solid",SS,354,mg/L
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,氣溫,Temperature,TMP,32.1,℃
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,導電度,Conductivity,EC,610,μmho/cm25℃
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,酸鹼值,pH,pH,7.8,
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,水溫,"Water Temperature",WT,31.9,℃
榮橋,"Rong Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5234350,23.7312150,201412.92,2625337.80,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,5.50,
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,100000,CFU/100mL
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.4,%
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
石榴班橋,"Shihliuban Bridge",雲林縣,斗六市,北港溪流域,北港溪(雲),120.5732700,23.7186030,206489.66,2623924.96,2013-07-03,氨氮,NH3-N,NH3-N,0.29,mg/L
