SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.1,%
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,氨氮,NH3-N,NH3-N,0.03,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,9.9,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.1,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,懸浮固體,"Suspended Solid",SS,4.9,mg/L
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,氣溫,Temperature,TMP,32.1,℃
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,導電度,Conductivity,EC,265,μmho/cm25℃
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,酸鹼值,pH,pH,8.8,
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,水溫,"Water Temperature",WT,34.8,℃
西湖橋(原名四湖橋),"Sihhu Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7526010,24.5632680,224939.97,2717428.27,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,10,CFU/100mL
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,119.9,%
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,氨氮,NH3-N,NH3-N,0.04,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,6.9,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,懸浮固體,"Suspended Solid",SS,3.5,mg/L
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,氣溫,Temperature,TMP,31.4,℃
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,導電度,Conductivity,EC,243,μmho/cm25℃
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,酸鹼值,pH,pH,8.8,
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,水溫,"Water Temperature",WT,33.9,℃
龍壽橋,"Longsho Bridge",苗栗縣,西湖鄉,西湖溪流域,西湖溪,120.7478720,24.5333390,224454.87,2714114.32,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,90,CFU/100mL
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.3,%
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,氨氮,NH3-N,NH3-N,0.02,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,懸浮固體,"Suspended Solid",SS,2.6,mg/L
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,氣溫,Temperature,TMP,30.6,℃
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,導電度,Conductivity,EC,171,μmho/cm25℃
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,酸鹼值,pH,pH,8.1,
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,水溫,"Water Temperature",WT,29.4,℃
竹森大橋(原名銅鑼橋),"Tongluo Bridge",苗栗縣,銅鑼鄉,西湖溪流域,西湖溪,120.7805990,24.4941930,227763.82,2709773.07,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,320,CFU/100mL
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.2,%
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,氯鹽,Chloride,Cl,267,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,氨氮,NH3-N,NH3-N,0.21,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,12.8,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.7,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,懸浮固體,"Suspended Solid",SS,22.0,mg/L
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,氣溫,Temperature,TMP,30.7,℃
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,導電度,Conductivity,EC,1380,μmho/cm25℃
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,酸鹼值,pH,pH,8.3,
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,水溫,"Water Temperature",WT,31.8,℃
後龍溪橋,"Houlong River Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.7842980,24.6087440,228158.59,2722459.65,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.50,
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,160,CFU/100mL
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,133.4,%
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,氯鹽,Chloride,Cl,5.5,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,氨氮,NH3-N,NH3-N,0.07,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,5.2,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,9.7,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,懸浮固體,"Suspended Solid",SS,6.4,mg/L
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,氣溫,Temperature,TMP,31.1,℃
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,導電度,Conductivity,EC,373,μmho/cm25℃
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,酸鹼值,pH,pH,8.7,
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,水溫,"Water Temperature",WT,31.8,℃
北勢大橋,"Peishih Bridge",苗栗縣,後龍鎮,後龍溪流域,後龍溪,120.8255630,24.5948970,232335.00,2720920.00,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,140,CFU/100mL
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,157.0,%
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,氨氮,NH3-N,NH3-N,0.02,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,5.2,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,11.3,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,懸浮固體,"Suspended Solid",SS,5.4,mg/L
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,氣溫,Temperature,TMP,31.5,℃
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,導電度,Conductivity,EC,344,μmho/cm25℃
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,酸鹼值,pH,pH,8.9,
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,水溫,"Water Temperature",WT,32.2,℃
頭屋大橋,"Touwuda Bridge",苗栗縣,頭屋鄉,後龍溪流域,後龍溪,120.8457940,24.5746520,234381.26,2718675.34,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,1900,CFU/100mL
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,127.1,%
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,氨氮,NH3-N,NH3-N,0.04,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,5.2,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,9.4,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,懸浮固體,"Suspended Solid",SS,12.8,mg/L
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,氣溫,Temperature,TMP,31.6,℃
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,導電度,Conductivity,EC,355,μmho/cm25℃
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,酸鹼值,pH,pH,8.7,
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,水溫,"Water Temperature",WT,30.7,℃
龜山橋,"Gueishan Bridge",苗栗縣,公館鄉,後龍溪流域,後龍溪,120.8159170,24.5364400,231349.53,2714446.88,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,1.00,
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,4300000,CFU/100mL
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,161.8,%
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,氯鹽,Chloride,Cl,1740,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,氨氮,NH3-N,NH3-N,0.21,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,36.1,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,9.6,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,11.3,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,懸浮固體,"Suspended Solid",SS,43.8,mg/L
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,氣溫,Temperature,TMP,33.0,℃
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,導電度,Conductivity,EC,6110,μmho/cm25℃
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,酸鹼值,pH,pH,8.2,
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,水溫,"Water Temperature",WT,33.6,℃
南港溪橋,"Nangang River Bridge",苗栗縣,造橋鄉,中港溪流域,南港溪(苗),120.8678510,24.6558990,236623.94,2727671.63,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,2.75,
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,8400,CFU/100mL
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.1,%
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,氯鹽,Chloride,Cl,-,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,氨氮,NH3-N,NH3-N,0.10,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,4.2,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.0,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,懸浮固體,"Suspended Solid",SS,164,mg/L
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,氣溫,Temperature,TMP,28.3,℃
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,導電度,Conductivity,EC,273,μmho/cm25℃
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,酸鹼值,pH,pH,8.3,
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,水溫,"Water Temperature",WT,26.5,℃
永興橋,"Yongsing Bridge",苗栗縣,南庄鄉,中港溪流域,中港溪,121.0058100,24.6175280,250586.64,2723414.26,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,3.25,
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,1500,CFU/100mL
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.9,%
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,氯鹽,Chloride,Cl,44.9,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,氨氮,NH3-N,NH3-N,2.18,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,化學需氧量,"Chemical Oxygen Demand",COD,15.6,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.6,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,懸浮固體,"Suspended Solid",SS,17.7,mg/L
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,氣溫,Temperature,TMP,31.7,℃
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,導電度,Conductivity,EC,620,μmho/cm25℃
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,酸鹼值,pH,pH,8.5,
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,水溫,"Water Temperature",WT,32.4,℃
尖山大橋(取代中港溪橋),"Jhonggang River Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.8817000,24.6669460,238026.84,2728893.88,2013-08-05,河川污染分類指標,"River Pollution Index",RPI,2.75,
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,大腸桿菌群,"Coliform Group",Coliform,130,CFU/100mL
東興大橋,"Dongcin Bridge",苗栗縣,頭份鎮,中港溪流域,中港溪,120.9079070,24.6805520,240680.23,2730398.80,2013-08-05,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,121.7,%
