SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,氯鹽,Chloride,Cl,-,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,氨氮,NH3-N,NH3-N,13.4,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,化學需氧量,"Chemical Oxygen Demand",COD,37.8,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.4,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,溶氧(電極法),"Dissolved Oxygen",DO,6.8,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,懸浮固體,"Suspended Solid",SS,12.8,mg/L
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,氣溫,Temperature,TMP,35.9,℃
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,導電度,Conductivity,EC,3560,μmho/cm25℃
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,酸鹼值,pH,pH,7.4,
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,水溫,"Water Temperature",WT,32.8,℃
象鼻橋,"Siangbee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9864670,24.8877350,248632.71,2753343.06,2013-09-14,河川污染分類指標,"River Pollution Index",RPI,3.75,
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,大腸桿菌群,"Coliform Group",Coliform,1800000,CFU/100mL
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,81.6,%
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,氯鹽,Chloride,Cl,-,mg/L
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,氨氮,NH3-N,NH3-N,14.3,mg/L
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,化學需氧量,"Chemical Oxygen Demand",COD,51.9,mg/L
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,生化需氧量,"Biochemical Oxygen Demand",BOD5,10.8,mg/L
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,溶氧(電極法),"Dissolved Oxygen",DO,6.0,mg/L
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,懸浮固體,"Suspended Solid",SS,15.2,mg/L
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,氣溫,Temperature,TMP,30.3,℃
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,導電度,Conductivity,EC,4470,μmho/cm25℃
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,酸鹼值,pH,pH,7.0,
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,水溫,"Water Temperature",WT,30.8,℃
山崎橋,"Shanchee Bridge",新竹縣,新豐鄉,新豐溪流域,茄苳溪(竹),120.9955530,24.8690960,249550.69,2751278.55,2013-09-14,河川污染分類指標,"River Pollution Index",RPI,5.00,
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,大腸桿菌群,"Coliform Group",Coliform,1300,CFU/100mL
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,127.7,%
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,氯鹽,Chloride,Cl,-,mg/L
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,氨氮,NH3-N,NH3-N,0.04,mg/L
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,化學需氧量,"Chemical Oxygen Demand",COD,21.6,mg/L
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.5,mg/L
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,溶氧(電極法),"Dissolved Oxygen",DO,9.5,mg/L
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,懸浮固體,"Suspended Solid",SS,6.5,mg/L
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,氣溫,Temperature,TMP,34.1,℃
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,導電度,Conductivity,EC,388,μmho/cm25℃
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,酸鹼值,pH,pH,7.6,
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,水溫,"Water Temperature",WT,30.6,℃
中山橋(新豐溪),"Zhong Shan Bridge (Sinfo",新竹縣,新豐鄉,新豐溪流域,新豐溪,120.9955648,24.9066666,249629.61,2755544.47,2013-09-14,河川污染分類指標,"River Pollution Index",RPI,1.00,
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,大腸桿菌群,"Coliform Group",Coliform,3800,CFU/100mL
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.8,%
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,氯鹽,Chloride,Cl,-,mg/L
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,氨氮,NH3-N,NH3-N,0.11,mg/L
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,化學需氧量,"Chemical Oxygen Demand",COD,18.5,mg/L
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.2,mg/L
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,懸浮固體,"Suspended Solid",SS,6.8,mg/L
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,氣溫,Temperature,TMP,31.6,℃
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,導電度,Conductivity,EC,429,μmho/cm25℃
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,酸鹼值,pH,pH,7.2,
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,水溫,"Water Temperature",WT,29.8,℃
東興橋,"Dong Xing Bridge",新竹縣,新豐鄉,新豐溪流域,新豐溪,121.0103101,24.9091388,251035.39,2755692.18,2013-09-14,河川污染分類指標,"River Pollution Index",RPI,1.00,
