SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,氨氮,NH3-N,NH3-N,0.02,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,4.6,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,懸浮固體,"Suspended Solid",SS,1370,mg/L
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,氣溫,Temperature,TMP,31.9,℃
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,導電度,Conductivity,EC,449,μmho/cm25℃
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,酸鹼值,pH,pH,8.2,
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,水溫,"Water Temperature",WT,29.1,℃
高屏大橋,"Gaopingda Bridge",高雄市,大樹區,高屏溪流域,高屏溪,120.4374110,22.6471260,192178.26,2505318.56,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.25,
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,大腸桿菌群,"Coliform Group",Coliform,31000,CFU/100mL
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.7,%
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,氯鹽,Chloride,Cl,-,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,氨氮,NH3-N,NH3-N,0.01,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,化學需氧量,"Chemical Oxygen Demand",COD,8.8,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,懸浮固體,"Suspended Solid",SS,1580,mg/L
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,氣溫,Temperature,TMP,32.3,℃
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,導電度,Conductivity,EC,431,μmho/cm25℃
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,酸鹼值,pH,pH,8.1,
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,水溫,"Water Temperature",WT,29.2,℃
里嶺大橋(取代嶺口橋),"Linko Bridge",高雄市,旗山區,高屏溪流域,高屏溪,120.4486170,22.7728480,193381.74,2519235.70,2013-10-11,河川污染分類指標,"River Pollution Index",RPI,3.25,
