SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
清水大閘,"Cingshueida Gate",宜蘭縣,,冬山河流域,冬山河,121.8329720000,24.6920060000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,,冬山河流域,冬山河,121.8329720000,24.6920060000,,,2013-05-08,氣溫,Temperature,TMP,-,℃
清水大閘,"Cingshueida Gate",宜蘭縣,,冬山河流域,冬山河,121.8329720000,24.6920060000,,,2013-05-08,導電度,Conductivity,EC,-,μmho/cm25℃
清水大閘,"Cingshueida Gate",宜蘭縣,,冬山河流域,冬山河,121.8329720000,24.6920060000,,,2013-05-08,酸鹼值,pH,pH,-,
清水大閘,"Cingshueida Gate",宜蘭縣,,冬山河流域,冬山河,121.8329720000,24.6920060000,,,2013-05-08,水溫,"Water Temperature",WT,-,℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,6400,CFU/100mL
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,45.7,%
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,氯鹽,Chloride,Cl,57.1,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,氨氮,NH3-N,NH3-N,1.21,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,14.1,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.8,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,3.9,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,23.6,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,氣溫,Temperature,TMP,23.5,℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,導電度,Conductivity,EC,400,μmho/cm25℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,酸鹼值,pH,pH,7.4,
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,水溫,"Water Temperature",WT,23.9,℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,,冬山河流域,冬山河,121.8248530000,24.6917960000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,4.00,
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,400,CFU/100mL
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,51.8,%
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,氨氮,NH3-N,NH3-N,1.01,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,7.6,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.0,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,23.3,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,氣溫,Temperature,TMP,22.7,℃
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,導電度,Conductivity,EC,263,μmho/cm25℃
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,酸鹼值,pH,pH,7.4,
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,水溫,"Water Temperature",WT,23.8,℃
利澤簡橋,"Lidzugein Bridge",宜蘭縣,,冬山河流域,冬山河,121.8141170000,24.6698980000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,4.00,
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,4000,CFU/100mL
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,51.7,%
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,氨氮,NH3-N,NH3-N,0.21,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,10.6,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,18.9,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,氣溫,Temperature,TMP,22.5,℃
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,導電度,Conductivity,EC,268,μmho/cm25℃
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,酸鹼值,pH,pH,7.3,
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,水溫,"Water Temperature",WT,23.0,℃
冬山河橋,"Dongshan River Bridge",宜蘭縣,,冬山河流域,冬山河,121.7868900000,24.6391630000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,2.25,
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,5000,CFU/100mL
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.1,%
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,氨氮,NH3-N,NH3-N,<0.01,mg/L
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,3.2,mg/L
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,氣溫,Temperature,TMP,21.2,℃
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,導電度,Conductivity,EC,189,μmho/cm25℃
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,酸鹼值,pH,pH,8.2,
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,水溫,"Water Temperature",WT,21.0,℃
武荖坑,Woolaokan,宜蘭縣,,新城溪流域,新城溪,121.8108600000,24.6035000000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,310,CFU/100mL
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,149.7,%
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,氨氮,NH3-N,NH3-N,0.01,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,6.0,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,12.7,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,1.6,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,氣溫,Temperature,TMP,23.5,℃
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,導電度,Conductivity,EC,185,μmho/cm25℃
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,酸鹼值,pH,pH,9.4,
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,水溫,"Water Temperature",WT,23.5,℃
龍德大橋,"Longdeda Bridge",宜蘭縣,,新城溪流域,新城溪,121.8315600000,24.6323640000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,550,CFU/100mL
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.2,%
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,氨氮,NH3-N,NH3-N,0.01,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,4.0,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,2.4,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,氣溫,Temperature,TMP,21.7,℃
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,導電度,Conductivity,EC,198,μmho/cm25℃
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,酸鹼值,pH,pH,8.2,
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,水溫,"Water Temperature",WT,21.5,℃
新城橋,"Sincheng Bridge",宜蘭縣,,新城溪流域,新城溪,121.8123420000,24.6152880000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,21000,CFU/100mL
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,92.1,%
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,氨氮,NH3-N,NH3-N,0.08,mg/L
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,6.4,mg/L
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,氣溫,Temperature,TMP,23.7,℃
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,導電度,Conductivity,EC,272,μmho/cm25℃
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,酸鹼值,pH,pH,7.3,
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,水溫,"Water Temperature",WT,22.3,℃
白米橋,"Bimei Bridge",宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8537200000,24.5961700000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,1.00,
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,氨氮,NH3-N,NH3-N,-,mg/L
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,-,mg/L
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,氣溫,Temperature,TMP,-,℃
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,導電度,Conductivity,EC,-,μmho/cm25℃
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,酸鹼值,pH,pH,-,
永樂里,Yunlali,宜蘭縣,,蘇澳溪流域,蘇澳溪,121.8445590000,24.5737170000,,,2013-05-08,水溫,"Water Temperature",WT,-,℃
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,氨氮,NH3-N,NH3-N,-,mg/L
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,-,mg/L
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,氣溫,Temperature,TMP,-,℃
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,導電度,Conductivity,EC,-,μmho/cm25℃
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,酸鹼值,pH,pH,-,
新灣橋,"Sinwun Bridge",台南市,,鹽水溪流域,鹽水溪,120.2822020000,23.0209390000,,,2013-05-08,水溫,"Water Temperature",WT,-,℃
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,220000,CFU/100mL
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,26.7,%
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,氯鹽,Chloride,Cl,9680,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,氨氮,NH3-N,NH3-N,20.4,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,31.9,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,6.7,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,1.8,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,19.8,mg/L
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,氣溫,Temperature,TMP,28.3,℃
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,導電度,Conductivity,EC,25200,μmho/cm25℃
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,酸鹼值,pH,pH,7.5,
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,水溫,"Water Temperature",WT,29.3,℃
鹽水溪橋,"Yanshuei River Bridge",台南市,,鹽水溪流域,鹽水溪,120.1924680000,23.0197730000,,,2013-05-08,河川污染分類指標,"River Pollution Index",RPI,6.75,
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,氨氮,NH3-N,NH3-N,-,mg/L
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,-,mg/L
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,氣溫,Temperature,TMP,-,℃
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,導電度,Conductivity,EC,-,μmho/cm25℃
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,酸鹼值,pH,pH,-,
太平橋,"Taiping Bridge",台南市,,鹽水溪流域,鹽水溪,120.2155460000,23.0249910000,,,2013-05-08,水溫,"Water Temperature",WT,-,℃
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,大腸桿菌群,"Coliform Group",Coliform,19000000,CFU/100mL
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,41.3,%
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,氯鹽,Chloride,Cl,-,mg/L
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,氨氮,NH3-N,NH3-N,5.69,mg/L
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,化學需氧量,"Chemical Oxygen Demand",COD,43.4,mg/L
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,生化需氧量,"Biochemical Oxygen Demand",BOD5,15.9,mg/L
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,溶氧(電極法),"Dissolved Oxygen",DO,3.2,mg/L
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,懸浮固體,"Suspended Solid",SS,13.0,mg/L
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,氣溫,Temperature,TMP,28.6,℃
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,導電度,Conductivity,EC,731,μmho/cm25℃
豐化橋,"Fonhua Bridge",台南市,,鹽水溪流域,鹽水溪,120.2777770000,23.0590840000,,,2013-05-08,酸鹼值,pH,pH,7.4,
