SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-09-02,酸鹼值,pH,pH,7.5,
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-09-02,水溫,"Water Temperature",WT,28.2,℃
南崁溪橋,"Nankan River Bridge",桃園縣,蘆竹鄉,南崁溪流域,南崁溪,121.2809570,25.0557330,278347.08,2771980.12,2013-09-02,河川污染分類指標,"River Pollution Index",RPI,3.25,
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,大腸桿菌群,"Coliform Group",Coliform,7300,CFU/100mL
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,75.3,%
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,氯鹽,Chloride,Cl,-,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,氨氮,NH3-N,NH3-N,4.89,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,化學需氧量,"Chemical Oxygen Demand",COD,24.9,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,7.6,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,溶氧(電極法),"Dissolved Oxygen",DO,6.0,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,懸浮固體,"Suspended Solid",SS,9.8,mg/L
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,氣溫,Temperature,TMP,31.0,℃
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,導電度,Conductivity,EC,612,μmho/cm25℃
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,酸鹼值,pH,pH,7.4,
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,水溫,"Water Temperature",WT,27.3,℃
大檜溪橋,"Dakwai River Bridge",桃園縣,桃園市,南崁溪流域,南崁溪,121.3091140,25.0116480,281199.12,2767103.30,2013-09-02,河川污染分類指標,"River Pollution Index",RPI,5.00,
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,大腸桿菌群,"Coliform Group",Coliform,41000,CFU/100mL
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.4,%
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,氯鹽,Chloride,Cl,-,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,氨氮,NH3-N,NH3-N,4.73,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,化學需氧量,"Chemical Oxygen Demand",COD,14.7,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.4,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,懸浮固體,"Suspended Solid",SS,6.0,mg/L
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,氣溫,Temperature,TMP,30.0,℃
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,導電度,Conductivity,EC,671,μmho/cm25℃
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,酸鹼值,pH,pH,7.5,
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,水溫,"Water Temperature",WT,26.0,℃
龜山橋,"Gueishan Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3399500,24.9970220,284315.52,2765490.72,2013-09-02,河川污染分類指標,"River Pollution Index",RPI,3.75,
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,大腸桿菌群,"Coliform Group",Coliform,26000,CFU/100mL
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.9,%
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,氯鹽,Chloride,Cl,-,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,氨氮,NH3-N,NH3-N,12.2,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,化學需氧量,"Chemical Oxygen Demand",COD,26.2,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,生化需氧量,"Biochemical Oxygen Demand",BOD5,6.0,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,懸浮固體,"Suspended Solid",SS,11.1,mg/L
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,氣溫,Temperature,TMP,30.0,℃
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,導電度,Conductivity,EC,1090,μmho/cm25℃
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,酸鹼值,pH,pH,7.7,
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,水溫,"Water Temperature",WT,26.3,℃
舊路大橋,"Geolooda Bridge",桃園縣,龜山鄉,南崁溪流域,南崁溪,121.3623480,25.0187540,286570.05,2767903.77,2013-09-02,河川污染分類指標,"River Pollution Index",RPI,4.50,
