SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-10-03,懸浮固體,"Suspended Solid",SS,2.3,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-10-03,氣溫,Temperature,TMP,22.7,℃
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-10-03,導電度,Conductivity,EC,125,μmho/cm25℃
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-10-03,酸鹼值,pH,pH,7.3,
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-10-03,水溫,"Water Temperature",WT,21.7,℃
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,3800,CFU/100mL
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.0,%
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,氨氮,NH3-N,NH3-N,0.02,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,懸浮固體,"Suspended Solid",SS,2.9,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,氣溫,Temperature,TMP,22.8,℃
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,導電度,Conductivity,EC,117,μmho/cm25℃
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,酸鹼值,pH,pH,7.2,
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,水溫,"Water Temperature",WT,21.8,℃
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,74000,CFU/100mL
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.4,%
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,氨氮,NH3-N,NH3-N,0.26,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,4.1,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,懸浮固體,"Suspended Solid",SS,6.1,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,氣溫,Temperature,TMP,23.5,℃
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,導電度,Conductivity,EC,184,μmho/cm25℃
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,酸鹼值,pH,pH,7.2,
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,水溫,"Water Temperature",WT,23.0,℃
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,23000,CFU/100mL
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.2,%
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,氨氮,NH3-N,NH3-N,0.07,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,懸浮固體,"Suspended Solid",SS,2.7,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,氣溫,Temperature,TMP,22.8,℃
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,導電度,Conductivity,EC,126,μmho/cm25℃
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,酸鹼值,pH,pH,7.3,
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,水溫,"Water Temperature",WT,22.1,℃
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,43000,CFU/100mL
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,86.4,%
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,氨氮,NH3-N,NH3-N,0.33,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,17.2,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,5.3,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,懸浮固體,"Suspended Solid",SS,25.0,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,氣溫,Temperature,TMP,24.3,℃
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,導電度,Conductivity,EC,230,μmho/cm25℃
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,酸鹼值,pH,pH,7.5,
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,水溫,"Water Temperature",WT,23.4,℃
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,2.75,
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,3000,CFU/100mL
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.2,%
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,氨氮,NH3-N,NH3-N,0.02,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,9.4,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,懸浮固體,"Suspended Solid",SS,<1.0,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,氣溫,Temperature,TMP,25.4,℃
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,導電度,Conductivity,EC,145,μmho/cm25℃
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,酸鹼值,pH,pH,8.2,
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,水溫,"Water Temperature",WT,21.4,℃
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,5600,CFU/100mL
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,85.3,%
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,氨氮,NH3-N,NH3-N,0.03,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,8.1,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.6,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,懸浮固體,"Suspended Solid",SS,30.2,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,氣溫,Temperature,TMP,25.4,℃
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,導電度,Conductivity,EC,280,μmho/cm25℃
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,酸鹼值,pH,pH,7.6,
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,水溫,"Water Temperature",WT,24.2,℃
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.50,
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,70000,CFU/100mL
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,45.3,%
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,氯鹽,Chloride,Cl,22.6,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,氨氮,NH3-N,NH3-N,2.13,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,16.7,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.8,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,3.8,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,懸浮固體,"Suspended Solid",SS,13.3,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,氣溫,Temperature,TMP,24.3,℃
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,導電度,Conductivity,EC,372,μmho/cm25℃
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,酸鹼值,pH,pH,7.1,
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,水溫,"Water Temperature",WT,24.3,℃
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,4.00,
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,190000,CFU/100mL
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,51.9,%
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,氯鹽,Chloride,Cl,17.4,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,氨氮,NH3-N,NH3-N,0.43,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,6.6,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.7,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,懸浮固體,"Suspended Solid",SS,23.5,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,氣溫,Temperature,TMP,24.5,℃
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,導電度,Conductivity,EC,311,μmho/cm25℃
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,酸鹼值,pH,pH,7.3,
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,水溫,"Water Temperature",WT,24.1,℃
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,2.75,
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,4900,CFU/100mL
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,94.3,%
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,氨氮,NH3-N,NH3-N,0.08,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,懸浮固體,"Suspended Solid",SS,29.2,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,氣溫,Temperature,TMP,24.7,℃
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,導電度,Conductivity,EC,233,μmho/cm25℃
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,酸鹼值,pH,pH,7.7,
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,水溫,"Water Temperature",WT,23.7,℃
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.50,
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,2900,CFU/100mL
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,93.9,%
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,氨氮,NH3-N,NH3-N,0.10,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,4.1,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,懸浮固體,"Suspended Solid",SS,18.6,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,氣溫,Temperature,TMP,25.4,℃
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,導電度,Conductivity,EC,207,μmho/cm25℃
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,酸鹼值,pH,pH,7.8,
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,水溫,"Water Temperature",WT,23.9,℃
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-10-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,大腸桿菌群,"Coliform Group",Coliform,2900,CFU/100mL
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.6,%
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,氯鹽,Chloride,Cl,-,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,氨氮,NH3-N,NH3-N,0.02,mg/L
四十號橋,"No. 40 Bridge",新北市,金山區,磺溪流域,磺溪,121.6307600,25.2273300,313552.16,2791106.59,2013-10-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
