SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,氨氮,NH3-N,NH3-N,<0.01,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,6.1,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.0,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,懸浮固體,"Suspended Solid",SS,1.1,mg/L
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,氣溫,Temperature,TMP,33.1,℃
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,導電度,Conductivity,EC,339,μmho/cm25℃
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,酸鹼值,pH,pH,8.1,
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,水溫,"Water Temperature",WT,29.8,℃
侯硐車站,"Hodon Station",新北市,瑞芳區,淡水河流域,基隆河,121.8286700,25.0881540,333588.14,2775798.10,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,1500,CFU/100mL
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,98.4,%
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,氨氮,NH3-N,NH3-N,<0.01,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,懸浮固體,"Suspended Solid",SS,1.4,mg/L
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,氣溫,Temperature,TMP,32.6,℃
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,導電度,Conductivity,EC,254,μmho/cm25℃
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,酸鹼值,pH,pH,8.0,
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,水溫,"Water Temperature",WT,29.3,℃
貂嶺車站,"Diolin Station",新北市,瑞芳區,淡水河流域,基隆河,121.8228180,25.0659410,333012.81,2773333.93,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,680000,CFU/100mL
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,149.4,%
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,氨氮,NH3-N,NH3-N,1.18,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,32.9,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,10.5,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,10.7,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,懸浮固體,"Suspended Solid",SS,23.7,mg/L
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,氣溫,Temperature,TMP,35.6,℃
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,導電度,Conductivity,EC,427,μmho/cm25℃
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,酸鹼值,pH,pH,8.4,
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,水溫,"Water Temperature",WT,33.3,℃
江北橋,"Jiangpei Bridge",新北市,汐止區,淡水河流域,基隆河,121.6556400,25.0685730,316144.52,2773533.29,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,4.00,
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,240000,CFU/100mL
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,120.2,%
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,氨氮,NH3-N,NH3-N,0.81,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,23.3,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,8.0,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,懸浮固體,"Suspended Solid",SS,8.2,mg/L
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,氣溫,Temperature,TMP,33.3,℃
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,導電度,Conductivity,EC,339,μmho/cm25℃
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,酸鹼值,pH,pH,8.1,
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,水溫,"Water Temperature",WT,31.6,℃
介壽橋,"Jieshou Bridge",新北市,瑞芳區,淡水河流域,基隆河,121.8054000,25.1064040,331228.71,2777805.39,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,2.75,
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,26000,CFU/100mL
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,130.2,%
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,氨氮,NH3-N,NH3-N,0.35,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,12.2,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.0,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,懸浮固體,"Suspended Solid",SS,6.4,mg/L
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,氣溫,Temperature,TMP,34.2,℃
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,導電度,Conductivity,EC,249,μmho/cm25℃
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,酸鹼值,pH,pH,8.7,
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,水溫,"Water Temperature",WT,33.2,℃
三峽大橋,"Sansia Bridge",新北市,三峽區,淡水河流域,三峽河,121.3748650,24.9346320,287859.08,2758589.60,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.50,
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,6000,CFU/100mL
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,127.5,%
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,氨氮,NH3-N,NH3-N,0.01,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,9.8,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,懸浮固體,"Suspended Solid",SS,1.6,mg/L
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,氣溫,Temperature,TMP,34.9,℃
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,導電度,Conductivity,EC,205,μmho/cm25℃
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,酸鹼值,pH,pH,8.6,
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,水溫,"Water Temperature",WT,28.8,℃
三峽河抽水站(取代醒心橋),"SingSin Bridge",新北市,三峽區,淡水河流域,三峽河,121.3737770,24.8956390,287761.11,2754270.27,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,350,CFU/100mL
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,117.7,%
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,氨氮,NH3-N,NH3-N,0.57,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,18.0,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.4,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,懸浮固體,"Suspended Solid",SS,8.1,mg/L
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,氣溫,Temperature,TMP,35.6,℃
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,導電度,Conductivity,EC,465,μmho/cm25℃
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,酸鹼值,pH,pH,8.0,
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,水溫,"Water Temperature",WT,32.6,℃
柑園大橋(取代後村圳取水口),"Hocungein Intake",新北市,樹林區,淡水河流域,大漢溪,121.3816890,24.9624850,288539.62,2761676.54,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,2.00,
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,2600000,CFU/100mL
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,1.3,%
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,氯鹽,Chloride,Cl,79.2,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,氨氮,NH3-N,NH3-N,6.53,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,42.3,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,12.9,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,0.1,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,懸浮固體,"Suspended Solid",SS,19.7,mg/L
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,氣溫,Temperature,TMP,29.0,℃
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,導電度,Conductivity,EC,741,μmho/cm25℃
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,酸鹼值,pH,pH,7.3,
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,水溫,"Water Temperature",WT,30.9,℃
新海大橋,"Cinhi Bridge",新北市,新莊區,淡水河流域,大漢溪,121.4546200,25.0328660,295877.46,2769494.93,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,6.75,
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,70000,CFU/100mL
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,6.5,%
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,氯鹽,Chloride,Cl,68.6,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,氨氮,NH3-N,NH3-N,3.14,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,26.1,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,4.5,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,0.5,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,懸浮固體,"Suspended Solid",SS,9.4,mg/L
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,氣溫,Temperature,TMP,30.8,℃
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,導電度,Conductivity,EC,705,μmho/cm25℃
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,酸鹼值,pH,pH,7.5,
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,水溫,"Water Temperature",WT,30.4,℃
浮洲橋,"Fuchou Bridge",新北市,板橋區,淡水河流域,大漢溪,121.4362460,24.9950730,294036.69,2765302.66,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,6.00,
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,950,CFU/100mL
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,171.1,%
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,氨氮,NH3-N,NH3-N,0.08,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,12.9,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.7,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,12.4,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,懸浮固體,"Suspended Solid",SS,7.6,mg/L
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,氣溫,Temperature,TMP,34.0,℃
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,導電度,Conductivity,EC,297,μmho/cm25℃
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,酸鹼值,pH,pH,8.7,
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,水溫,"Water Temperature",WT,32.3,℃
三鶯大橋,"Sanying Bridge",新北市,鶯歌區,淡水河流域,大漢溪,121.3532230,24.9447610,285670.44,2759705.58,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.00,
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,大腸桿菌群,"Coliform Group",Coliform,100,CFU/100mL
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,76.6,%
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,氯鹽,Chloride,Cl,-,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,氨氮,NH3-N,NH3-N,0.08,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,化學需氧量,"Chemical Oxygen Demand",COD,7.8,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,溶氧(電極法),"Dissolved Oxygen",DO,5.8,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,懸浮固體,"Suspended Solid",SS,12.6,mg/L
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,氣溫,Temperature,TMP,34.2,℃
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,導電度,Conductivity,EC,232,μmho/cm25℃
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,酸鹼值,pH,pH,8.4,
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,水溫,"Water Temperature",WT,29.2,℃
板新取水口,"Bansin Intake",新北市,鶯歌區,淡水河流域,大漢溪,121.3414250,24.9307050,284482.89,2758145.69,2013-08-07,河川污染分類指標,"River Pollution Index",RPI,1.50,
