SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,水溫,"Water Temperature",WT,24.5,℃
大甲溪橋,"Dajia River Bridge",台中市,,大甲溪流域,大甲溪,120.6088070000,24.3236420000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,2.25,
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,530,CFU/100mL
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.6,%
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.05,mg/L
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,5.2,mg/L
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,116,mg/L
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,氣溫,Temperature,TMP,27.0,℃
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,導電度,Conductivity,EC,234,μmho/cm25℃
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,酸鹼值,pH,pH,8.2,
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,水溫,"Water Temperature",WT,21.2,℃
高速公路橋,"Hiway Bridge",台中市,,大甲溪流域,大甲溪,120.6947070000,24.2839310000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,3.25,
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,260,CFU/100mL
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.3,%
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.02,mg/L
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,19.6,mg/L
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,氣溫,Temperature,TMP,26.2,℃
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,導電度,Conductivity,EC,228,μmho/cm25℃
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,酸鹼值,pH,pH,8.2,
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,水溫,"Water Temperature",WT,21.7,℃
后豐大橋,"Houfonda Bridge",台中市,,大甲溪流域,大甲溪,120.7228050000,24.2826860000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,5900,CFU/100mL
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,115.2,%
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.05,mg/L
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,4.2,mg/L
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,9.5,mg/L
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,6.6,mg/L
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,氣溫,Temperature,TMP,25.8,℃
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,導電度,Conductivity,EC,234,μmho/cm25℃
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,酸鹼值,pH,pH,8.5,
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,水溫,"Water Temperature",WT,23.5,℃
朴子口,Puzihko,台中市,,大甲溪流域,大甲溪,120.7658657000,24.2772917000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,160,CFU/100mL
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.9,%
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.01,mg/L
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,12.0,mg/L
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,氣溫,Temperature,TMP,27.0,℃
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,導電度,Conductivity,EC,226,μmho/cm25℃
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,酸鹼值,pH,pH,8.4,
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,水溫,"Water Temperature",WT,22.5,℃
石岡壩,"Shihgang Dam",台中市,,大甲溪流域,大甲溪,120.7690560000,24.2828950000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,190,CFU/100mL
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,108.1,%
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.01,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,15.6,mg/L
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,氣溫,Temperature,TMP,25.8,℃
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,導電度,Conductivity,EC,218,μmho/cm25℃
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,酸鹼值,pH,pH,8.3,
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,水溫,"Water Temperature",WT,20.7,℃
東勢大橋(原名東豐大橋),"Dongfonda Bridge",台中市,,大甲溪流域,大甲溪,120.8214120000,24.2610540000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,130,CFU/100mL
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.1,%
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.01,mg/L
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,2.6,mg/L
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,氣溫,Temperature,TMP,27.2,℃
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,導電度,Conductivity,EC,254,μmho/cm25℃
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,酸鹼值,pH,pH,8.8,
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,水溫,"Water Temperature",WT,24.7,℃
龍安橋,"Longanda Bridge",台中市,,大甲溪流域,大甲溪,120.8379180000,24.1719360000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,380,CFU/100mL
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.5,%
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.01,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,9.0,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,2.6,mg/L
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,氣溫,Temperature,TMP,26.9,℃
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,導電度,Conductivity,EC,126,μmho/cm25℃
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,酸鹼值,pH,pH,8.1,
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,水溫,"Water Temperature",WT,21.5,℃
松鶴橋(原為長青橋),"Changcing Bridge",台中市,,大甲溪流域,大甲溪,120.9803150000,24.1793660000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,54000,CFU/100mL
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,33.3,%
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,氯鹽,Chloride,Cl,18.1,mg/L
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,氨氮,NH3-N,NH3-N,1.27,mg/L
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,8.5,mg/L
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.2,mg/L
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,2.9,mg/L
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,23.8,mg/L
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,氣溫,Temperature,TMP,24.0,℃
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,導電度,Conductivity,EC,232,μmho/cm25℃
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,酸鹼值,pH,pH,7.1,
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,水溫,"Water Temperature",WT,23.0,℃
中山橋,"Jhongsan Bridge",台北市,,淡水河流域,基隆河,121.5251140000,25.0738870000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,4.00,
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,20000,CFU/100mL
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,42.1,%
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,氯鹽,Chloride,Cl,16.3,mg/L
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,氨氮,NH3-N,NH3-N,1.56,mg/L
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,5.8,mg/L
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.3,mg/L
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,3.5,mg/L
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,18.0,mg/L
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,氣溫,Temperature,TMP,26.3,℃
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,導電度,Conductivity,EC,240,μmho/cm25℃
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,酸鹼值,pH,pH,7.3,
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,水溫,"Water Temperature",WT,24.0,℃
成美橋,"Chenmei Bridge",台北市,,淡水河流域,基隆河,121.5832950000,25.0536690000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,3.50,
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,29000,CFU/100mL
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,54.6,%
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,氯鹽,Chloride,Cl,15.0,mg/L
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,氨氮,NH3-N,NH3-N,1.39,mg/L
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,6.8,mg/L
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.5,mg/L
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,4.6,mg/L
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,18.1,mg/L
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,氣溫,Temperature,TMP,25.5,℃
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,導電度,Conductivity,EC,234,μmho/cm25℃
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,酸鹼值,pH,pH,7.4,
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,水溫,"Water Temperature",WT,23.9,℃
南湖大橋,"Nanhooda Bridge",台北市,,淡水河流域,基隆河,121.6120210000,25.0632350000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,2.75,
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,230000,CFU/100mL
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,26.1,%
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,氯鹽,Chloride,Cl,19.0,mg/L
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,氨氮,NH3-N,NH3-N,1.61,mg/L
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,8.5,mg/L
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,3.2,mg/L
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,2.3,mg/L
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,21.3,mg/L
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,氣溫,Temperature,TMP,24.2,℃
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,導電度,Conductivity,EC,234,μmho/cm25℃
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,酸鹼值,pH,pH,7.1,
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,水溫,"Water Temperature",WT,22.8,℃
百齡橋,"Bialin Bridge",台北市,,淡水河流域,基隆河,121.5137260000,25.0884350000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,4.50,
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,6700,CFU/100mL
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,35.0,%
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,氯鹽,Chloride,Cl,17.4,mg/L
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,氨氮,NH3-N,NH3-N,1.49,mg/L
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,8.5,mg/L
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.1,mg/L
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,3.0,mg/L
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,20.6,mg/L
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,氣溫,Temperature,TMP,23.6,℃
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,導電度,Conductivity,EC,234,μmho/cm25℃
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,酸鹼值,pH,pH,7.1,
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,水溫,"Water Temperature",WT,23.2,℃
大直橋,"Dajhih Bridge",台北市,,淡水河流域,基隆河,121.5444540000,25.0764580000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,4.00,
民權大橋,"Minchenda Bridge",台北市,,淡水河流域,基隆河,121.5695160000,25.0634670000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,7200,CFU/100mL
民權大橋,"Minchenda Bridge",台北市,,淡水河流域,基隆河,121.5695160000,25.0634670000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,31.6,%
